vkr	0.85
vkt	0.90
vky	1.25
vku	1.05
vki	1.20
vko	0.65
vkp	1.20
vka	0.00
vks	0.00
vkd	0.00
vkf	0.35
vkg	0.52
vkh	0.40
vkj	0.20
vkk	0.40
vkl	0.20
vk;	0.30
vkz	0.00
vkx	0.00
vkc	0.00
vkv	0.00
vkb	0.35
vkn	0.50
vkm	0.45
vk,	1.20
vk.	0.55
vk/	0.45
vlq	0.00
vlw	0.02
vle	0.20
vlr	0.85
vlt	0.90
vly	0.73
vlu	0.63
vli	0.55
vlo	1.20
vlp	1.40
vla	0.00
vls	0.00
vld	0.00
vlf	0.35
vlg	0.52
vlh	0.30
vlj	0.20
vlk	0.20
vll	0.40
vl;	0.30
vlz	0.00
vlx	0.00
vlc	0.00
vlv	0.00
vlb	0.35
vln	0.45
vlm	0.43
vl,	0.65
vl.	1.20
vl/	0.60
v;q	0.00
v;w	0.02
v;e	0.20
v;r	0.85
v;t	0.90
v;y	0.48
v;u	0.41
v;i	0.45
v;o	0.60
v;p	1.20
v;a	0.00
v;s	0.00
v;d	0.00
v;f	0.35
v;g	0.52
v;h	0.27
v;j	0.20
v;k	0.30
v;l	0.30
v;;	0.40
v;z	0.00
v;x	0.00
v;c	0.00
v;v	0.00
v;b	0.35
v;n	0.45
v;m	0.45
v;,	1.20
v;.	1.40
v;/	1.20
vzq	2.40
vzw	1.90
vze	1.80
vzr	1.98
vzt	2.05
vzy	0.20
vzu	0.20
vzi	0.20
vzo	0.20
vzp	0.20
vza	1.40
vzs	0.60
vzd	0.75
vzf	0.65
vzg	0.85
vzh	0.20
vzj	0.20
vzk	0.20
vzl	0.20
vz;	0.20
vzz	0.60
vzx	0.50
vzc	0.50
vzv	0.40
vzb	0.58
vzn	0.20
vzm	0.20
vz,	0.20
vz.	0.20
vz/	0.20
vxq	2.10
vxw	2.40
vxe	2.10
vxr	2.34
vxt	2.44
vxy	0.20
vxu	0.20
vxi	0.20
vxo	0.20
vxp	0.20
vxa	1.40
vxs	1.40
vxd	0.85
vxf	0.77
vxg	0.96
vxh	0.20
vxj	0.20
vxk	0.20
vxl	0.20
vx;	0.20
vxz	0.50
vxx	0.60
vxc	0.40
vxv	0.40
vxb	0.60
vxn	0.20
vxm	0.20
vx,	0.20
vx.	0.20
vx/	0.20
vcq	1.70
vcw	1.90
vce	2.40
vcr	2.70
vct	2.90
vcy	0.20
vcu	0.20
vci	0.20
vco	0.20
vcp	0.20
vca	1.20
vcs	0.75
vcd	1.40
vcf	1.15
vcg	1.35
vch	0.20
vcj	0.20
vck	0.20
vcl	0.20
vc;	0.20
vcz	0.50
vcx	0.40
vcc	0.60
vcv	0.40
vcb	0.65
vcn	0.20
vcm	0.20
vc,	0.20
vc.	0.20
vc/	0.20
vvq	0.90
vvw	0.94
vve	1.30
vvr	2.60
vvt	2.70
vvy	0.40
vvu	0.40
vvi	0.40
vvo	0.40
vvp	0.40
vva	0.75
vvs	0.77
vvd	0.75
vvf	1.60
vvg	1.94
vvh	0.40
vvj	0.40
vvk	0.40
vvl	0.40
vv;	0.40
vvz	0.60
vvx	0.60
vvc	0.60
vvv	0.80
vvb	1.60
vvn	0.40
vvm	0.40
vv,	0.40
vv.	0.40
vv/	0.40
vbq	1.91
vbw	2.00
vbe	2.60
vbr	3.74
vbt	3.40
vby	1.20
vbu	1.20
vbi	1.20
vbo	1.20
vbp	1.20
vba	1.69
vbs	1.75
vbd	1.90
vbf	2.86
vbg	2.40
vbh	1.20
vbj	1.20
vbk	1.20
vbl	1.20
vb;	1.20
vbz	1.47
vbx	1.50
vbc	1.60
vbv	2.40
vbb	1.60
vbn	1.20
vbm	1.20
vb,	1.20
vb.	1.20
vb/	1.20
vnq	0.00
vnw	0.02
vne	0.20
vnr	0.85
vnt	0.90
vny	2.20
vnu	2.34
vni	1.00
vno	0.60
vnp	0.63
vna	0.00
vns	0.00
vnd	0.00
vnf	0.35
vng	0.52
vnh	1.20
vnj	1.56
vnk	0.50
vnl	0.45
vn;	0.45
vnz	0.00
vnx	0.00
vnc	0.00
vnv	0.00
vnb	0.35
vnn	0.40
vnm	1.20
vn,	0.40
vn.	0.30
vn/	0.27
vmq	0.00
vmw	0.02
vme	0.20
vmr	0.85
vmt	0.90
vmy	2.58
vmu	2.20
vmi	1.10
vmo	0.66
vmp	0.70
vma	0.00
vms	0.00
vmd	0.00
vmf	0.35
vmg	0.52
vmh	1.68
vmj	1.20
vmk	0.45
vml	0.43
vm;	0.45
vmz	0.00
vmx	0.00
vmc	0.00
vmv	0.00
vmb	0.35
vmn	1.20
vmm	0.40
vm,	0.20
vm.	0.20
vm/	0.20
v,q	0.00
v,w	0.02
v,e	0.20
v,r	0.85
v,t	0.90
v,y	2.90
v,u	2.70
v,i	2.20
v,o	1.90
v,p	1.90
v,a	0.00
v,s	0.00
v,d	0.00
v,f	0.35
v,g	0.52
v,h	1.25
v,j	1.05
v,k	1.20
v,l	0.65
v,;	1.20
v,z	0.00
v,x	0.00
v,c	0.00
v,v	0.00
v,b	0.35
v,n	0.40
v,m	0.20
v,,	0.40
v,.	0.20
v,/	0.30
v.q	0.00
v.w	0.02
v.e	0.20
v.r	0.85
v.t	0.90
v.y	2.36
v.u	2.26
v.i	1.70
v.o	2.20
v.p	2.30
v.a	0.00
v.s	0.00
v.d	0.00
v.f	0.35
v.g	0.52
v.h	0.73
v.j	0.63
v.k	0.55
v.l	1.20
v.;	1.40
v.z	0.00
v.x	0.00
v.c	0.00
v.v	0.00
v.b	0.35
v.n	0.30
v.m	0.20
v.,	0.20
v..	0.40
v./	0.30
v/q	0.00
v/w	0.02
v/e	0.20
v/r	0.85
v/t	0.90
v/y	1.89
v/u	1.82
v/i	1.40
v/o	2.10
v/p	2.20
v/a	0.00
v/s	0.00
v/d	0.00
v/f	0.35
v/g	0.52
v/h	0.48
v/j	0.41
v/k	0.45
v/l	0.60
v/;	1.20
v/z	0.00
v/x	0.00
v/c	0.00
v/v	0.00
v/b	0.35
v/n	0.27
v/m	0.20
v/,	0.30
v/.	0.30
v//	0.40
bqq	1.11
bqw	1.01
bqe	1.01
bqr	1.48
bqt	1.34
bqy	0.71
bqu	0.71
bqi	0.71
bqo	0.71
bqp	0.71
bqa	1.91
bqs	1.91
bqd	1.71
bqf	1.11
bqg	1.20
bqh	0.71
bqj	0.71
bqk	0.71
bql	0.71
bq;	0.71
bqz	2.91
bqx	2.61
bqc	2.21
bqv	1.21
bqb	1.42
bqn	0.71
bqm	0.71
bq,	0.71
bq.	0.71
bq/	0.71
bwq	1.10
bww	1.20
bwe	1.00
bwr	1.52
bwt	1.40
bwy	0.80
bwu	0.80
bwi	0.80
bwo	0.80
bwp	0.80
bwa	1.20
bws	2.00
bwd	1.35
bwf	1.17
bwg	1.35
bwh	0.80
bwj	0.80
bwk	0.80
bwl	0.80
bw;	0.80
bwz	2.50
bwx	3.00
bwc	2.50
bwv	1.34
bwb	1.60
bwn	0.80
bwm	0.80
bw,	0.80
bw.	0.80
bw/	0.80
beq	1.70
bew	1.60
bee	1.80
ber	1.82
bet	1.80
bey	1.40
beu	1.40
bei	1.40
beo	1.40
bep	1.40
bea	1.95
bes	2.05
bed	2.60
bef	1.75
beg	2.10
beh	1.40
bej	1.40
bek	1.40
bel	1.40
be;	1.40
bez	3.00
bex	3.30
bec	3.60
bev	2.30
beb	2.80
ben	1.40
bem	1.40
be,	1.40
be.	1.40
be/	1.40
brq	2.74
brw	2.74
bre	2.74
brr	2.94
brt	3.74
bry	2.54
bru	2.54
bri	2.54
bro	2.54
brp	2.54
bra	2.93
brs	3.11
brd	3.49
brf	3.74
brg	4.20
brh	2.54
brj	2.54
brk	2.54
brl	2.54
br;	2.54
brz	4.32
brx	4.68
brc	5.04
brv	4.74
brb	5.08
brn	2.54
brm	2.54
br,	2.54
br.	2.54
br/	2.54
btq	2.47
btw	2.50
bte	2.60
btr	3.40
btt	2.60
bty	2.20
btu	2.20
bti	2.20
bto	2.20
btp	2.20
bta	2.66
bts	2.87
btd	3.35
btf	3.74
btg	3.40
bth	2.20
btj	2.20
btk	2.20
btl	2.20
bt;	2.20
btz	4.05
btx	4.44
btc	4.90
btv	4.50
btb	4.40
btn	2.20
btm	2.20
bt,	2.20
bt.	2.20
bt/	2.20
byq	0.10
byw	0.15
bye	0.45
byr	1.02
byt	0.85
byy	0.40
byu	1.20
byi	0.40
byo	0.30
byp	0.27
bya	0.00
bys	0.03
byd	0.10
byf	0.58
byg	0.35
byh	1.20
byj	1.68
byk	1.25
byl	0.73
by;	0.48
byz	0.00
byx	0.00
byc	0.00
byv	0.35
byb	0.00
byn	2.20
bym	2.58
by,	2.90
by.	2.36
by/	1.89
buq	0.10
buw	0.15
bue	0.45
bur	1.02
but	0.85
buy	1.20
buu	0.40
bui	0.20
buo	0.20
bup	0.20
bua	0.00
bus	0.03
bud	0.10
buf	0.58
bug	0.35
buh	1.56
buj	1.20
buk	1.05
bul	0.63
bu;	0.41
buz	0.00
bux	0.00
buc	0.00
buv	0.35
bub	0.00
bun	2.34
bum	2.20
bu,	2.70
bu.	2.26
bu/	1.82
biq	0.10
biw	0.15
bie	0.45
bir	1.02
bit	0.85
biy	0.40
biu	0.20
bii	0.40
bio	0.20
bip	0.30
bia	0.00
bis	0.03
bid	0.10
bif	0.58
big	0.35
bih	0.50
bij	0.45
bik	1.20
bil	0.55
bi;	0.45
biz	0.00
bix	0.00
bic	0.00
biv	0.35
bib	0.00
bin	1.00
bim	1.10
bi,	2.20
bi.	1.70
bi/	1.40
boq	0.10
bow	0.15
boe	0.45
bor	1.02
bot	0.85
boy	0.30
bou	0.20
boi	0.20
boo	0.40
bop	0.30
boa	0.00
bos	0.03
bod	0.10
bof	0.58
bog	0.35
boh	0.45
boj	0.43
bok	0.65
bol	1.20
bo;	0.60
boz	0.00
box	0.00
boc	0.00
bov	0.35
bob	0.00
bon	0.60
bom	0.66
bo,	1.90
bo.	2.20
bo/	2.10
bpq	0.10
bpw	0.15
bpe	0.45
bpr	1.02
bpt	0.85
bpy	0.27
bpu	0.20
bpi	0.30
bpo	0.30
bpp	0.40
bpa	0.00
bps	0.03
bpd	0.10
bpf	0.58
bpg	0.35
bph	0.45
bpj	0.45
bpk	1.20
bpl	1.40
bp;	1.20
bpz	0.00
bpx	0.00
bpc	0.00
bpv	0.35
bpb	0.00
bpn	0.63
bpm	0.70
bp,	1.90
bp.	2.30
bp/	2.20
baq	1.69
baw	0.89
bae	1.04
bar	1.46
bat	1.33
bay	0.49
bau	0.49
bai	0.49
bao	0.49
bap	0.49
baa	0.89
bas	0.79
bad	0.79
baf	0.92
bag	0.76
bah	0.49
baj	0.49
bak	0.49
bal	0.49
ba;	0.49
baz	1.69
bax	1.69
bac	1.49
bav	0.84
bab	0.98
ban	0.49
bam	0.49
ba,	0.49
ba.	0.49
ba/	0.49
bsq	1.75
bsw	1.75
bse	1.20
bsr	1.58
bst	1.46
bsy	0.55
bsu	0.55
bsi	0.55
bso	0.55
bsp	0.55
bsa	0.85
bss	0.95
bsd	0.75
bsf	0.95
bsg	0.85
bsh	0.55
bsj	0.55
bsk	0.55
bsl	0.55
bs;	0.55
bsz	0.95
bsx	1.75
bsc	1.10
bsv	0.92
bsb	1.10
bsn	0.55
bsm	0.55
bs,	0.55
bs.	0.55
bs/	0.55
bdq	1.70
bdw	1.25
bde	1.90
bdr	1.84
bdt	1.85
bdy	0.70
bdu	0.70
bdi	0.70
bdo	0.70
bdp	0.70
bda	1.00
bds	0.90
bdd	1.10
bdf	1.03
bdg	1.10
bdh	0.70
bdj	0.70
bdk	0.70
bdl	0.70
bd;	0.70
bdz	1.25
bdx	1.35
bdc	1.90
bdv	1.05
bdb	1.40
bdn	0.70
bdm	0.70
bd,	0.70
bd.	0.70
bd/	0.70
bfq	2.01
bfw	2.03
bfe	2.01
bfr	2.86
bft	3.20
bfy	1.66
bfu	1.66
bfi	1.66
bfo	1.66
bfp	1.66
bfa	1.86
bfs	1.86
bfd	1.86
bff	2.06
bfg	2.86
bfh	1.66
bfj	1.66
bfk	1.66
bfl	1.66
bf;	1.66
bfz	2.05
bfx	2.23
bfc	2.61
bfv	2.86
bfb	3.32
bfn	1.66
bfm	1.66
bf,	1.66
bf.	1.66
bf/	1.66
bgq	1.69
bgw	1.75
bge	1.90
bgr	2.86
bgt	2.40
bgy	1.20
bgu	1.20
bgi	1.20
bgo	1.20
bgp	1.20
bga	1.47
bgs	1.50
bgd	1.60
bgf	2.40
bgg	1.60
bgh	1.20
bgj	1.20
bgk	1.20
bgl	1.20
bg;	1.20
bgz	1.66
bgx	1.87
bgc	2.35
bgv	2.74
bgb	2.40
bgn	1.20
bgm	1.20
bg,	1.20
bg.	1.20
bg/	1.20
bhq	0.10
bhw	0.15
bhe	0.45
bhr	1.02
bht	0.85
bhy	1.20
bhu	1.56
bhi	0.50
bho	0.45
bhp	0.45
bha	0.00
bhs	0.03
bhd	0.10
bhf	0.58
bhg	0.35
bhh	0.40
bhj	1.20
bhk	0.40
bhl	0.30
bh;	0.27
bhz	0.00
bhx	0.00
bhc	0.00
bhv	0.35
bhb	0.00
bhn	1.20
bhm	1.68
bh,	1.25
bh.	0.73
bh/	0.48
bjq	0.10
bjw	0.15
bje	0.45
bjr	1.02
bjt	0.85
bjy	1.68
bju	1.20
bji	0.45
bjo	0.43
bjp	0.45
bja	0.00
bjs	0.03
bjd	0.10
bjf	0.58
bjg	0.35
bjh	1.20
bjj	0.40
bjk	0.20
bjl	0.20
bj;	0.20
bjz	0.00
bjx	0.00
bjc	0.00
bjv	0.35
bjb	0.00
bjn	1.56
bjm	1.20
bj,	1.05
bj.	0.63
bj/	0.41
bkq	0.10
bkw	0.15
bke	0.45
bkr	1.02
bkt	0.85
bky	1.25
bku	1.05
bki	1.20
bko	0.65
bkp	1.20
bka	0.00
bks	0.03
bkd	0.10
bkf	0.58
bkg	0.35
bkh	0.40
bkj	0.20
bkk	0.40
bkl	0.20
bk;	0.30
bkz	0.00
bkx	0.00
bkc	0.00
bkv	0.35
bkb	0.00
bkn	0.50
bkm	0.45
bk,	1.20
bk.	0.55
bk/	0.45
blq	0.10
blw	0.15
ble	0.45
blr	1.02
blt	0.85
bly	0.73
blu	0.63
bli	0.55
blo	1.20
blp	1.40
bla	0.00
bls	0.03
bld	0.10
blf	0.58
blg	0.35
blh	0.30
blj	0.20
blk	0.20
bll	0.40
bl;	0.30
blz	0.00
blx	0.00
blc	0.00
blv	0.35
blb	0.00
bln	0.45
blm	0.43
bl,	0.65
bl.	1.20
bl/	0.60
b;q	0.10
b;w	0.15
b;e	0.45
b;r	1.02
b;t	0.85
b;y	0.48
b;u	0.41
b;i	0.45
b;o	0.60
b;p	1.20
b;a	0.00
b;s	0.03
b;d	0.10
b;f	0.58
b;g	0.35
b;h	0.27
b;j	0.20
b;k	0.30
b;l	0.30
b;;	0.40
b;z	0.00
b;x	0.00
b;c	0.00
b;v	0.35
b;b	0.00
b;n	0.45
b;m	0.45
b;,	1.20
b;.	1.40
b;/	1.20
bzq	2.47
bzw	1.97
bze	1.87
bzr	2.05
bzt	2.12
bzy	0.27
bzu	0.27
bzi	0.27
bzo	0.27
bzp	0.27
bza	1.47
bzs	0.67
bzd	0.82
bzf	0.91
bzg	0.73
bzh	0.27
bzj	0.27
bzk	0.27
bzl	0.27
bz;	0.27
bzz	0.67
bzx	0.57
bzc	0.57
bzv	0.58
bzb	0.54
bzn	0.27
bzm	0.27
bz,	0.27
bz.	0.27
bz/	0.27
bxq	2.20
bxw	2.50
bxe	2.20
bxr	2.44
bxt	2.54
bxy	0.30
bxu	0.30
bxi	0.30
bxo	0.30
bxp	0.30
bxa	1.50
bxs	1.50
bxd	0.95
bxf	1.01
bxg	0.97
bxh	0.30
bxj	0.30
bxk	0.30
bxl	0.30
bx;	0.30
bxz	0.60
bxx	0.70
bxc	0.50
bxv	0.60
bxb	0.60
bxn	0.30
bxm	0.30
bx,	0.30
bx.	0.30
bx/	0.30
bcq	1.90
bcw	2.10
bce	2.60
bcr	2.90
bct	3.10
bcy	0.40
bcu	0.40
bci	0.40
bco	0.40
bcp	0.40
bca	1.40
bcs	0.95
bcd	1.60
bcf	1.35
bcg	1.55
bch	0.40
bcj	0.40
bck	0.40
bcl	0.40
bc;	0.40
bcz	0.70
bcx	0.60
bcc	0.80
bcv	0.65
bcb	0.80
bcn	0.40
bcm	0.40
bc,	0.40
bc.	0.40
bc/	0.40
bvq	1.70
bvw	1.74
bve	2.10
bvr	3.40
bvt	3.50
bvy	1.20
bvu	1.20
bvi	1.20
bvo	1.20
bvp	1.20
bva	1.55
bvs	1.57
bvd	1.55
bvf	2.40
bvg	2.74
bvh	1.20
bvj	1.20
bvk	1.20
bvl	1.20
bv;	1.20
bvz	1.40
bvx	1.40
bvc	1.40
bvv	1.60
bvb	2.40
bvn	1.20
bvm	1.20
bv,	1.20
bv.	1.20
bv/	1.20
bbq	1.11
bbw	1.20
bbe	1.80
bbr	2.94
bbt	2.60
bby	0.40
bbu	0.40
bbi	0.40
bbo	0.40
bbp	0.40
bba	0.89
bbs	0.95
bbd	1.10
bbf	2.06
bbg	1.60
bbh	0.40
bbj	0.40
bbk	0.40
bbl	0.40
bb;	0.40
bbz	0.67
bbx	0.70
bbc	0.80
bbv	1.60
bbb	0.80
bbn	0.40
bbm	0.40
bb,	0.40
bb.	0.40
bb/	0.40
bnq	0.10
bnw	0.15
bne	0.45
bnr	1.02
bnt	0.85
bny	2.20
bnu	2.34
bni	1.00
bno	0.60
bnp	0.63
bna	0.00
bns	0.03
bnd	0.10
bnf	0.58
bng	0.35
bnh	1.20
bnj	1.56
bnk	0.50
bnl	0.45
bn;	0.45
bnz	0.00
bnx	0.00
bnc	0.00
bnv	0.35
bnb	0.00
bnn	0.40
bnm	1.20
bn,	0.40
bn.	0.30
bn/	0.27
bmq	0.10
bmw	0.15
bme	0.45
bmr	1.02
bmt	0.85
bmy	2.58
bmu	2.20
bmi	1.10
bmo	0.66
bmp	0.70
bma	0.00
bms	0.03
bmd	0.10
bmf	0.58
bmg	0.35
bmh	1.68
bmj	1.20
bmk	0.45
bml	0.43
bm;	0.45
bmz	0.00
bmx	0.00
bmc	0.00
bmv	0.35
bmb	0.00
bmn	1.20
bmm	0.40
bm,	0.20
bm.	0.20
bm/	0.20
b,q	0.10
b,w	0.15
b,e	0.45
b,r	1.02
b,t	0.85
b,y	2.90
b,u	2.70
b,i	2.20
b,o	1.90
b,p	1.90
b,a	0.00
b,s	0.03
b,d	0.10
b,f	0.58
b,g	0.35
b,h	1.25
b,j	1.05
b,k	1.20
b,l	0.65
b,;	1.20
b,z	0.00
b,x	0.00
b,c	0.00
b,v	0.35
b,b	0.00
b,n	0.40
b,m	0.20
b,,	0.40
b,.	0.20
b,/	0.30
b.q	0.10
b.w	0.15
b.e	0.45
b.r	1.02
b.t	0.85
b.y	2.36
b.u	2.26
b.i	1.70
b.o	2.20
b.p	2.30
b.a	0.00
b.s	0.03
b.d	0.10
b.f	0.58
b.g	0.35
b.h	0.73
b.j	0.63
b.k	0.55
b.l	1.20
b.;	1.40
b.z	0.00
b.x	0.00
b.c	0.00
b.v	0.35
b.b	0.00
b.n	0.30
b.m	0.20
b.,	0.20
b..	0.40
b./	0.30
b/q	0.10
b/w	0.15
b/e	0.45
b/r	1.02
b/t	0.85
b/y	1.89
b/u	1.82
b/i	1.40
b/o	2.10
b/p	2.20
b/a	0.00
b/s	0.03
b/d	0.10
b/f	0.58
b/g	0.35
b/h	0.48
b/j	0.41
b/k	0.45
b/l	0.60
b/;	1.20
b/z	0.00
b/x	0.00
b/c	0.00
b/v	0.35
b/b	0.00
b/n	0.27
b/m	0.20
b/,	0.30
b/.	0.30
b//	0.40
nqq	0.40
nqw	0.30
nqe	0.30
nqr	0.20
nqt	0.27
nqy	0.85
nqu	0.92
nqi	0.25
nqo	0.05
nqp	0.07
nqa	1.20
nqs	1.20
nqd	1.00
nqf	0.35
nqg	0.49
nqh	0.35
nqj	0.53
nqk	0.00
nql	0.00
nq;	0.00
nqz	2.20
nqx	1.90
nqc	1.50
nqv	0.50
nqb	0.71
nqn	0.00
nqm	0.35
nq,	0.00
nq.	0.00
nq/	0.00
nwq	0.30
nww	0.40
nwe	0.20
nwr	0.20
nwt	0.30
nwy	0.85
nwu	0.92
nwi	0.25
nwo	0.05
nwp	0.07
nwa	0.40
nws	1.20
nwd	0.55
nwf	0.37
nwg	0.55
nwh	0.35
nwj	0.53
nwk	0.00
nwl	0.00
nw;	0.00
nwz	1.70
nwx	2.20
nwc	1.70
nwv	0.54
nwb	0.80
nwn	0.00
nwm	0.35
nw,	0.00
nw.	0.00
nw/	0.00
neq	0.30
new	0.20
nee	0.40
ner	0.20
net	0.40
ney	0.85
neu	0.92
nei	0.25
neo	0.05
nep	0.07
nea	0.55
nes	0.65
ned	1.20
nef	0.35
neg	0.70
neh	0.35
nej	0.53
nek	0.00
nel	0.00
ne;	0.00
nez	1.60
nex	1.90
nec	2.20
nev	0.90
neb	1.40
nen	0.00
nem	0.35
ne,	0.00
ne.	0.00
ne/	0.00
nrq	0.20
nrw	0.20
nre	0.20
nrr	0.40
nrt	1.20
nry	0.85
nru	0.92
nri	0.25
nro	0.05
nrp	0.07
nra	0.39
nrs	0.57
nrd	0.95
nrf	1.20
nrg	1.66
nrh	0.35
nrj	0.53
nrk	0.00
nrl	0.00
nr;	0.00
nrz	1.78
nrx	2.14
nrc	2.50
nrv	2.20
nrb	2.54
nrn	0.00
nrm	0.35
nr,	0.00
nr.	0.00
nr/	0.00
ntq	0.27
ntw	0.30
nte	0.40
ntr	1.20
ntt	0.40
nty	0.85
ntu	0.92
nti	0.25
nto	0.05
ntp	0.07
nta	0.46
nts	0.67
ntd	1.15
ntf	1.54
ntg	1.20
nth	0.35
ntj	0.53
ntk	0.00
ntl	0.00
nt;	0.00
ntz	1.85
ntx	2.24
ntc	2.70
ntv	2.30
ntb	2.20
ntn	0.00
ntm	0.35
nt,	0.00
nt.	0.00
nt/	0.00
nyq	2.20
nyw	2.20
nye	2.20
nyr	2.20
nyt	2.20
nyy	2.60
nyu	3.40
nyi	2.60
nyo	2.50
nyp	2.47
nya	2.20
nys	2.20
nyd	2.20
nyf	2.20
nyg	2.20
nyh	3.40
nyj	3.88
nyk	3.45
nyl	2.93
ny;	2.68
nyz	2.20
nyx	2.20
nyc	2.20
nyv	2.20
nyb	2.20
nyn	4.40
nym	4.78
ny,	5.10
ny.	4.56
ny/	4.09
nuq	2.34
nuw	2.34
nue	2.34
nur	2.34
nut	2.34
nuy	3.54
nuu	2.74
nui	2.54
nuo	2.54
nup	2.54
nua	2.34
nus	2.34
nud	2.34
nuf	2.34
nug	2.34
nuh	3.90
nuj	3.54
nuk	3.39
nul	2.97
nu;	2.75
nuz	2.34
nux	2.34
nuc	2.34
nuv	2.34
nub	2.34
nun	4.68
num	4.54
nu,	5.04
nu.	4.60
nu/	4.16
niq	1.00
niw	1.00
nie	1.00
nir	1.00
nit	1.00
niy	1.55
niu	1.52
nii	1.40
nio	1.20
nip	1.30
nia	1.00
nis	1.00
nid	1.00
nif	1.00
nig	1.00
nih	1.50
nij	1.45
nik	2.20
nil	1.55
ni;	1.45
niz	1.00
nix	1.00
nic	1.00
niv	1.00
nib	1.00
nin	2.00
nim	2.10
ni,	3.20
ni.	2.70
ni/	2.40
noq	0.60
now	0.60
noe	0.60
nor	0.60
not	0.60
noy	1.30
nou	1.32
noi	0.80
noo	1.00
nop	0.90
noa	0.60
nos	0.60
nod	0.60
nof	0.60
nog	0.60
noh	1.05
noj	1.05
nok	1.25
nol	1.80
no;	1.20
noz	0.60
nox	0.60
noc	0.60
nov	0.60
nob	0.60
non	1.20
nom	1.26
no,	2.50
no.	2.80
no/	2.70
npq	0.63
npw	0.63
npe	0.63
npr	0.63
npt	0.63
npy	1.30
npu	1.33
npi	0.93
npo	0.93
npp	1.03
npa	0.63
nps	0.63
npd	0.63
npf	0.63
npg	0.63
nph	1.08
npj	1.08
npk	1.83
npl	2.03
np;	1.83
npz	0.63
npx	0.63
npc	0.63
npv	0.63
npb	0.63
npn	1.26
npm	1.33
np,	2.53
np.	2.93
np/	2.83
naq	1.20
naw	0.40
nae	0.55
nar	0.39
nat	0.46
nay	0.85
nau	0.92
nai	0.25
nao	0.05
nap	0.07
naa	0.40
nas	0.30
nad	0.30
naf	0.20
nag	0.27
nah	0.35
naj	0.53
nak	0.00
nal	0.00
na;	0.00
naz	1.20
nax	1.20
nac	1.00
nav	0.35
nab	0.49
nan	0.00
nam	0.35
na,	0.00
na.	0.00
na/	0.00
nsq	1.20
nsw	1.20
nse	0.65
nsr	0.57
nst	0.67
nsy	0.85
nsu	0.92
nsi	0.25
nso	0.05
nsp	0.07
nsa	0.30
nss	0.40
nsd	0.20
nsf	0.20
nsg	0.30
nsh	0.35
nsj	0.53
nsk	0.00
nsl	0.00
ns;	0.00
nsz	0.40
nsx	1.20
nsc	0.55
nsv	0.37
nsb	0.55
nsn	0.00
nsm	0.35
ns,	0.00
ns.	0.00
ns/	0.00
ndq	1.00
ndw	0.55
nde	1.20
ndr	0.95
ndt	1.15
ndy	0.85
ndu	0.92
ndi	0.25
ndo	0.05
ndp	0.07
nda	0.30
nds	0.20
ndd	0.40
ndf	0.20
ndg	0.40
ndh	0.35
ndj	0.53
ndk	0.00
ndl	0.00
nd;	0.00
ndz	0.55
ndx	0.65
ndc	1.20
ndv	0.35
ndb	0.70
ndn	0.00
ndm	0.35
nd,	0.00
nd.	0.00
nd/	0.00
nfq	0.35
nfw	0.37
nfe	0.35
nfr	1.20
nft	1.54
nfy	0.85
nfu	0.92
nfi	0.25
nfo	0.05
nfp	0.07
nfa	0.20
nfs	0.20
nfd	0.20
nff	0.40
nfg	1.20
nfh	0.35
nfj	0.53
nfk	0.00
nfl	0.00
nf;	0.00
nfz	0.39
nfx	0.57
nfc	0.95
nfv	1.20
nfb	1.66
nfn	0.00
nfm	0.35
nf,	0.00
nf.	0.00
nf/	0.00
ngq	0.49
ngw	0.55
nge	0.70
ngr	1.66
ngt	1.20
ngy	0.85
ngu	0.92
ngi	0.25
ngo	0.05
ngp	0.07
nga	0.27
ngs	0.30
ngd	0.40
ngf	1.20
ngg	0.40
ngh	0.35
ngj	0.53
ngk	0.00
ngl	0.00
ng;	0.00
ngz	0.46
ngx	0.67
ngc	1.15
ngv	1.54
ngb	1.20
ngn	0.00
ngm	0.35
ng,	0.00
ng.	0.00
ng/	0.00
nhq	1.20
nhw	1.20
nhe	1.20
nhr	1.20
nht	1.20
nhy	2.40
nhu	2.76
nhi	1.70
nho	1.65
nhp	1.65
nha	1.20
nhs	1.20
nhd	1.20
nhf	1.20
nhg	1.20
nhh	1.60
nhj	2.40
nhk	1.60
nhl	1.50
nh;	1.47
nhz	1.20
nhx	1.20
nhc	1.20
nhv	1.20
nhb	1.20
nhn	2.40
nhm	2.88
nh,	2.45
nh.	1.93
nh/	1.68
njq	1.56
njw	1.56
nje	1.56
njr	1.56
njt	1.56
njy	3.24
nju	2.76
nji	2.01
njo	1.99
njp	2.01
nja	1.56
njs	1.56
njd	1.56
njf	1.56
njg	1.56
njh	2.76
njj	1.96
njk	1.76
njl	1.76
nj;	1.76
njz	1.56
njx	1.56
njc	1.56
njv	1.56
njb	1.56
njn	3.12
njm	2.76
nj,	2.61
nj.	2.19
nj/	1.97
nkq	0.50
nkw	0.50
nke	0.50
nkr	0.50
nkt	0.50
nky	1.75
nku	1.69
nki	1.70
nko	1.15
nkp	1.70
nka	0.50
nks	0.50
nkd	0.50
nkf	0.50
nkg	0.50
nkh	0.90
nkj	0.88
nkk	0.90
nkl	0.70
nk;	0.80
nkz	0.50
nkx	0.50
nkc	0.50
nkv	0.50
nkb	0.50
